Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1752,2018/11/23 13:57:55.1,276,268,1,
1753,2018/11/23 13:57:55.2,275,272,1,
1754,2018/11/23 13:57:55.3,274,281,1,
1755,2018/11/23 13:57:55.4,278,289,1,No data
1756,2018/11/23 13:57:55.5,288,259,1,
1757,2018/11/23 13:57:55.6,300,202,1,
1758,2018/11/23 13:57:55.7,311,124,1,
1759,2018/11/23 13:57:55.8,320,72,1,
1760,2018/11/23 13:57:55.9,330,44,1,No data
1761,2018/11/23 13:57:56.0,338,34,1,
1762,2018/11/23 13:57:56.1,344,30,1,
1763,2018/11/23 13:57:56.2,348,29,1,
1764,2018/11/23 13:57:56.3,348,31,1,
1765,2018/11/23 13:57:56.4,348,41,1,No data
1766,2018/11/23 13:57:56.5,349,53,1,
1767,2018/11/23 13:57:56.6,349,63,1,
1768,2018/11/23 13:57:56.7,350,66,1,
1769,2018/11/23 13:57:56.8,347,66,1,
1770,2018/11/23 13:57:56.9,339,58,1,No data
1771,2018/11/23 13:57:57.0,326,46,1,
1772,2018/11/23 13:57:57.1,316,46,1,
1773,2018/11/23 13:57:57.2,333,54,1,
1774,2018/11/23 13:57:57.3,381,65,1,
1775,2018/11/23 13:57:57.4,438,62,1,No data
1776,2018/11/23 13:57:57.5,478,57,1,
1777,2018/11/23 13:57:57.6,493,49,1,
1778,2018/11/23 13:57:57.7,498,45,1,
1779,2018/11/23 13:57:57.8,498,42,1,
1780,2018/11/23 13:57:57.9,498,36,1,No data
1781,2018/11/23 13:57:58.1,499,30,1,
1782,2018/11/23 13:57:58.2,501,23,1,
1783,2018/11/23 13:57:58.3,502,18,1,
1784,2018/11/23 13:57:58.4,504,15,1,
1785,2018/11/23 13:57:58.5,527,13,1,No data
1786,2018/11/23 13:57:58.5,561,17,1,
1787,2018/11/23 13:57:58.6,592,22,1,
1788,2018/11/23 13:57:58.7,597,27,1,
1789,2018/11/23 13:57:58.8,593,34,1,
1790,2018/11/23 13:57:58.9,589,40,1,No data
1791,2018/11/23 13:57:59.0,587,45,1,
1792,2018/11/23 13:57:59.1,585,47,1,
1793,2018/11/23 13:57:59.2,583,52,1,
1794,2018/11/23 13:57:59.3,581,58,1,
1795,2018/11/23 13:57:59.4,580,65,1,No data
1796,2018/11/23 13:57:59.5,581,69,1,
1797,2018/11/23 13:57:59.6,581,70,1,
1798,2018/11/23 13:57:59.7,582,68,1,
1799,2018/11/23 13:57:59.8,584,64,1,
1800,2018/11/23 13:57:59.9,584,50,1,No data
1801,2018/11/23 13:58:00.0,585,35,1,
1802,2018/11/23 13:58:00.1,582,22,1,
1803,2018/11/23 13:58:00.2,569,5,1,
1804,2018/11/23 13:58:00.3,544,17,1,
1805,2018/11/23 13:58:00.4,517,38,1,No data
1806,2018/11/23 13:58:00.5,500,46,1,
1807,2018/11/23 13:58:00.6,493,48,1,
1808,2018/11/23 13:58:00.7,490,50,1,
1809,2018/11/23 13:58:00.8,488,51,1,
1810,2018/11/23 13:58:00.9,487,51,1,No data
1811,2018/11/23 13:58:01.1,488,49,1,
1812,2018/11/23 13:58:01.2,489,46,1,
1813,2018/11/23 13:58:01.3,489,43,1,
1814,2018/11/23 13:58:01.4,487,34,1,
1815,2018/11/23 13:58:01.5,508,9,1,No data
1816,2018/11/23 13:58:01.6,518,7,1,
1817,2018/11/23 13:58:01.7,483,23,1,
1818,2018/11/23 13:58:01.8,414,25,1,
1819,2018/11/23 13:58:01.9,354,31,1,
1820,2018/11/23 13:58:02.0,342,23,1,No data
1821,2018/11/23 13:58:02.1,342,2,1,
1822,2018/11/23 13:58:02.2,343,23,1,
1823,2018/11/23 13:58:02.3,342,32,1,
1824,2018/11/23 13:58:02.4,341,19,1,
1825,2018/11/23 13:58:02.5,341,2,1,No data
1826,2018/11/23 13:58:02.6,344,10,1,
1827,2018/11/23 13:58:02.7,346,19,1,
1828,2018/11/23 13:58:02.8,347,27,1,
1829,2018/11/23 13:58:02.9,344,39,1,
1830,2018/11/23 13:58:03.0,335,47,1,No data
1831,2018/11/23 13:58:03.1,318,50,1,
1832,2018/11/23 13:58:03.2,297,40,1,
1833,2018/11/23 13:58:03.3,294,25,1,
1834,2018/11/23 13:58:03.4,300,7,1,
1835,2018/11/23 13:58:03.5,312,42,1,No data
1836,2018/11/23 13:58:03.6,315,72,1,
1837,2018/11/23 13:58:03.7,317,85,1,
1838,2018/11/23 13:58:03.8,318,87,1,
1839,2018/11/23 13:58:03.9,317,86,1,
1840,2018/11/23 13:58:04.0,316,85,1,No data
1841,2018/11/23 13:58:04.1,317,83,1,
1842,2018/11/23 13:58:04.2,318,75,1,
1843,2018/11/23 13:58:04.3,318,63,1,
1844,2018/11/23 13:58:04.4,317,48,1,
1845,2018/11/23 13:58:04.5,317,17,1,No data
1846,2018/11/23 13:58:04.6,319,14,1,
1847,2018/11/23 13:58:04.7,329,42,1,
1848,2018/11/23 13:58:04.8,331,49,1,
1849,2018/11/23 13:58:04.9,319,65,1,
1850,2018/11/23 13:58:05.0,297,86,1,No data
1851,2018/11/23 13:58:05.1,282,111,1,
1852,2018/11/23 13:58:05.2,280,129,1,
1853,2018/11/23 13:58:05.3,279,143,1,
1854,2018/11/23 13:58:05.4,278,154,1,
1855,2018/11/23 13:58:05.5,276,158,1,No data
1856,2018/11/23 13:58:05.6,277,160,1,
1857,2018/11/23 13:58:05.7,279,161,1,
1858,2018/11/23 13:58:05.8,280,159,1,
1859,2018/11/23 13:58:05.9,276,153,1,
1860,2018/11/23 13:58:06.0,274,130,1,No data
1861,2018/11/23 13:58:06.1,294,114,1,
1862,2018/11/23 13:58:06.2,337,109,1,
1863,2018/11/23 13:58:06.3,384,124,1,
1864,2018/11/23 13:58:06.4,412,132,1,
1865,2018/11/23 13:58:06.5,419,133,1,No data
1866,2018/11/23 13:58:06.6,423,129,1,
1867,2018/11/23 13:58:06.7,424,125,1,
1868,2018/11/23 13:58:06.8,424,124,1,
1869,2018/11/23 13:58:06.9,422,123,1,
1870,2018/11/23 13:58:07.0,421,121,1,No data
1871,2018/11/23 13:58:07.1,421,118,1,
1872,2018/11/23 13:58:07.2,432,104,1,
1873,2018/11/23 13:58:07.3,448,76,1,
1874,2018/11/23 13:58:07.4,470,44,1,
1875,2018/11/23 13:58:07.5,480,25,1,No data
1876,2018/11/23 13:58:07.6,481,8,1,
1877,2018/11/23 13:58:07.7,472,5,1,
1878,2018/11/23 13:58:07.8,463,18,1,
1879,2018/11/23 13:58:07.9,458,13,1,
1880,2018/11/23 13:58:08.0,456,10,1,No data
1881,2018/11/23 13:58:08.1,456,7,1,
1882,2018/11/23 13:58:08.2,457,6,1,
1883,2018/11/23 13:58:08.3,456,4,1,
1884,2018/11/23 13:58:08.4,454,1,1,
1885,2018/11/23 13:58:08.5,454,2,1,No data
1886,2018/11/23 13:58:08.6,455,5,1,
1887,2018/11/23 13:58:08.7,437,12,1,
1888,2018/11/23 13:58:08.8,385,22,1,
1889,2018/11/23 13:58:08.9,320,39,1,
1890,2018/11/23 13:58:09.0,312,74,1,No data
1891,2018/11/23 13:58:09.1,363,110,1,
1892,2018/11/23 13:58:09.2,436,140,1,
1893,2018/11/23 13:58:09.3,474,151,1,
1894,2018/11/23 13:58:09.4,487,155,1,
1895,2018/11/23 13:58:09.5,491,156,1,No data
1896,2018/11/23 13:58:09.6,494,156,1,
1897,2018/11/23 13:58:09.7,496,151,1,
1898,2018/11/23 13:58:09.8,496,144,1,
1899,2018/11/23 13:58:09.9,496,136,1,
1900,2018/11/23 13:58:10.0,496,132,1,No data
1901,2018/11/23 13:58:10.1,498,125,1,
1902,2018/11/23 13:58:10.2,503,108,1,
1903,2018/11/23 13:58:10.3,507,90,1,
1904,2018/11/23 13:58:10.4,460,83,1,
1905,2018/11/23 13:58:10.5,399,96,1,No data
1906,2018/11/23 13:58:10.6,326,114,1,
1907,2018/11/23 13:58:10.7,299,124,1,
1908,2018/11/23 13:58:10.8,280,127,1,
1909,2018/11/23 13:58:10.9,272,126,1,
1910,2018/11/23 13:58:11.0,269,125,1,No data
1911,2018/11/23 13:58:11.1,269,123,1,
1912,2018/11/23 13:58:11.2,269,123,1,
1913,2018/11/23 13:58:11.3,269,123,1,
1914,2018/11/23 13:58:11.4,267,114,1,
1915,2018/11/23 13:58:11.5,267,99,1,No data
1916,2018/11/23 13:58:11.6,268,87,1,
1917,2018/11/23 13:58:11.7,271,90,1,
1918,2018/11/23 13:58:11.8,274,90,1,
1919,2018/11/23 13:58:11.9,275,97,1,
1920,2018/11/23 13:58:12.0,283,103,1,No data
1921,2018/11/23 13:58:12.1,296,119,1,
1922,2018/11/23 13:58:12.2,314,132,1,
1923,2018/11/23 13:58:12.3,323,142,1,
1924,2018/11/23 13:58:12.4,326,149,1,
1925,2018/11/23 13:58:12.5,328,152,1,No data
1926,2018/11/23 13:58:12.6,328,151,1,
1927,2018/11/23 13:58:12.7,328,146,1,
1928,2018/11/23 13:58:12.8,327,136,1,
1929,2018/11/23 13:58:12.9,326,126,1,
1930,2018/11/23 13:58:13.0,325,118,1,No data
1931,2018/11/23 13:58:13.1,321,114,1,
1932,2018/11/23 13:58:13.2,303,115,1,
1933,2018/11/23 13:58:13.3,280,111,1,
1934,2018/11/23 13:58:13.4,260,103,1,
1935,2018/11/23 13:58:13.5,255,76,1,No data
1936,2018/11/23 13:58:13.6,258,49,1,
1937,2018/11/23 13:58:13.7,262,21,1,
1938,2018/11/23 13:58:13.8,264,1,1,
1939,2018/11/23 13:58:13.9,266,13,1,
1940,2018/11/23 13:58:14.0,266,24,1,No data
1941,2018/11/23 13:58:14.1,267,31,1,
1942,2018/11/23 13:58:14.2,267,35,1,
1943,2018/11/23 13:58:14.3,267,40,1,
1944,2018/11/23 13:58:14.4,265,44,1,
1945,2018/11/23 13:58:14.5,264,47,1,No data
1946,2018/11/23 13:58:14.6,281,35,1,
1947,2018/11/23 13:58:14.7,331,11,1,
1948,2018/11/23 13:58:14.8,398,16,1,
1949,2018/11/23 13:58:14.9,454,29,1,
1950,2018/11/23 13:58:15.0,483,33,1,No data
1951,2018/11/23 13:58:15.1,494,35,1,
1952,2018/11/23 13:58:15.2,497,40,1,
1953,2018/11/23 13:58:15.3,495,45,1,
1954,2018/11/23 13:58:15.4,492,52,1,
1955,2018/11/23 13:58:15.5,491,58,1,No data
1956,2018/11/23 13:58:15.6,493,63,1,
1957,2018/11/23 13:58:15.7,493,67,1,
1958,2018/11/23 13:58:15.8,493,69,1,
1959,2018/11/23 13:58:15.9,491,72,1,
1960,2018/11/23 13:58:16.0,491,76,1,No data
1961,2018/11/23 13:58:16.1,495,78,1,
1962,2018/11/23 13:58:16.2,510,81,1,
1963,2018/11/23 13:58:16.3,529,94,1,
1964,2018/11/23 13:58:16.4,543,105,1,
1965,2018/11/23 13:58:16.5,551,110,1,No data
1966,2018/11/23 13:58:16.6,557,105,1,
1967,2018/11/23 13:58:16.7,565,111,1,
1968,2018/11/23 13:58:16.8,569,123,1,
1969,2018/11/23 13:58:16.9,569,131,1,
1970,2018/11/23 13:58:17.0,570,131,1,No data
1971,2018/11/23 13:58:17.1,572,125,1,
1972,2018/11/23 13:58:17.2,574,119,1,
1973,2018/11/23 13:58:17.3,574,114,1,
1974,2018/11/23 13:58:17.4,574,113,1,
1975,2018/11/23 13:58:17.5,573,112,1,No data
1976,2018/11/23 13:58:17.6,569,99,1,
1977,2018/11/23 13:58:17.7,538,95,1,
1978,2018/11/23 13:58:17.8,468,100,1,
1979,2018/11/23 13:58:17.9,378,120,1,
1980,2018/11/23 13:58:18.0,306,126,1,No data
1981,2018/11/23 13:58:18.1,271,112,1,
1982,2018/11/23 13:58:18.2,257,84,1,
1983,2018/11/23 13:58:18.3,251,57,1,
1984,2018/11/23 13:58:18.4,250,41,1,
1985,2018/11/23 13:58:18.5,250,36,1,No data
1986,2018/11/23 13:58:18.6,250,32,1,
1987,2018/11/23 13:58:18.7,250,33,1,
1988,2018/11/23 13:58:18.8,249,38,1,
1989,2018/11/23 13:58:18.9,249,50,1,
1990,2018/11/23 13:58:19.0,250,65,1,No data
1991,2018/11/23 13:58:19.1,246,95,1,
1992,2018/11/23 13:58:19.2,242,122,1,
1993,2018/11/23 13:58:19.3,234,138,1,
1994,2018/11/23 13:58:19.4,226,140,1,
1995,2018/11/23 13:58:19.5,220,150,1,No data
1996,2018/11/23 13:58:19.6,217,169,1,
1997,2018/11/23 13:58:19.7,218,183,1,
1998,2018/11/23 13:58:19.8,218,188,1,
1999,2018/11/23 13:58:19.9,217,189,1,
2000,2018/11/23 13:58:20.0,216,187,1,No data
2001,2018/11/23 13:58:20.1,217,184,1,
2002,2018/11/23 13:58:20.2,218,182,1,
2003,2018/11/23 13:58:20.3,218,182,1,
2004,2018/11/23 13:58:20.4,217,182,1,
2005,2018/11/23 13:58:20.5,214,185,1,No data
2006,2018/11/23 13:58:20.6,211,175,1,
2007,2018/11/23 13:58:20.7,212,137,1,
2008,2018/11/23 13:58:20.8,219,96,1,
2009,2018/11/23 13:58:20.9,229,66,1,
2010,2018/11/23 13:58:21.0,239,61,1,No data
2011,2018/11/23 13:58:21.1,245,54,1,
2012,2018/11/23 13:58:21.2,247,50,1,
2013,2018/11/23 13:58:21.3,248,55,1,
2014,2018/11/23 13:58:21.4,246,61,1,
2015,2018/11/23 13:58:21.5,245,75,1,No data
2016,2018/11/23 13:58:21.6,246,92,1,
2017,2018/11/23 13:58:21.7,247,104,1,
2018,2018/11/23 13:58:21.8,249,105,1,
2019,2018/11/23 13:58:21.9,264,92,1,
2020,2018/11/23 13:58:22.0,299,77,1,No data
2021,2018/11/23 13:58:22.1,308,64,1,
2022,2018/11/23 13:58:22.2,288,52,1,
2023,2018/11/23 13:58:22.3,246,48,1,
2024,2018/11/23 13:58:22.4,227,40,1,
2025,2018/11/23 13:58:22.5,221,35,1,No data
2026,2018/11/23 13:58:22.6,219,28,1,
2027,2018/11/23 13:58:22.7,219,23,1,
2028,2018/11/23 13:58:22.8,219,20,1,
2029,2018/11/23 13:58:22.9,217,20,1,
2030,2018/11/23 13:58:23.0,217,23,1,No data
2031,2018/11/23 13:58:23.1,217,29,1,
2032,2018/11/23 13:58:23.2,214,32,1,
2033,2018/11/23 13:58:23.3,209,35,1,
2034,2018/11/23 13:58:23.4,202,35,1,
2035,2018/11/23 13:58:23.5,201,33,1,No data
2036,2018/11/23 13:58:23.6,202,23,1,
2037,2018/11/23 13:58:23.7,204,9,1,
2038,2018/11/23 13:58:23.8,202,2,1,
2039,2018/11/23 13:58:23.9,200,11,1,
2040,2018/11/23 13:58:24.0,200,17,1,No data
2041,2018/11/23 13:58:24.1,200,20,1,
2042,2018/11/23 13:58:24.2,201,23,1,
2043,2018/11/23 13:58:24.3,200,26,1,
2044,2018/11/23 13:58:24.4,199,29,1,
2045,2018/11/23 13:58:24.5,198,29,1,No data
2046,2018/11/23 13:58:24.6,198,27,1,
2047,2018/11/23 13:58:24.7,198,18,1,
2048,2018/11/23 13:58:24.8,196,5,1,
2049,2018/11/23 13:58:24.9,196,24,1,
2050,2018/11/23 13:58:25.0,199,36,1,No data
2051,2018/11/23 13:58:25.1,203,40,1,
2052,2018/11/23 13:58:25.2,206,25,1,
2053,2018/11/23 13:58:25.3,206,20,1,
2054,2018/11/23 13:58:25.4,205,21,1,
2055,2018/11/23 13:58:25.5,205,24,1,No data
2056,2018/11/23 13:58:25.6,206,29,1,
2057,2018/11/23 13:58:25.7,208,29,1,
2058,2018/11/23 13:58:25.8,208,26,1,
2059,2018/11/23 13:58:25.9,207,23,1,
2060,2018/11/23 13:58:26.0,207,23,1,No data
2061,2018/11/23 13:58:26.1,204,26,1,
2062,2018/11/23 13:58:26.2,254,31,1,
2063,2018/11/23 13:58:26.3,328,35,1,
2064,2018/11/23 13:58:26.4,412,37,1,
2065,2018/11/23 13:58:26.5,451,31,1,No data
2066,2018/11/23 13:58:26.6,467,25,1,
2067,2018/11/23 13:58:26.7,474,18,1,
2068,2018/11/23 13:58:26.8,475,17,1,
2069,2018/11/23 13:58:26.9,473,18,1,
2070,2018/11/23 13:58:27.0,473,18,1,No data
2071,2018/11/23 13:58:27.2,474,18,1,
2072,2018/11/23 13:58:27.3,475,18,1,
2073,2018/11/23 13:58:27.4,474,19,1,
2074,2018/11/23 13:58:27.5,472,20,1,
2075,2018/11/23 13:58:27.6,473,22,1,No data
2076,2018/11/23 13:58:27.7,475,31,1,
2077,2018/11/23 13:58:27.8,479,39,1,
2078,2018/11/23 13:58:27.9,471,46,1,
2079,2018/11/23 13:58:28.0,458,56,1,
2080,2018/11/23 13:58:28.1,444,72,1,No data
2081,2018/11/23 13:58:28.2,440,89,1,
2082,2018/11/23 13:58:28.3,440,99,1,
2083,2018/11/23 13:58:28.4,440,105,1,
2084,2018/11/23 13:58:28.5,439,107,1,
2085,2018/11/23 13:58:28.6,439,108,1,No data
2086,2018/11/23 13:58:28.7,440,108,1,
2087,2018/11/23 13:58:28.8,441,109,1,
2088,2018/11/23 13:58:28.9,439,110,1,
2089,2018/11/23 13:58:29.0,437,112,1,
2090,2018/11/23 13:58:29.1,429,105,1,No data
2091,2018/11/23 13:58:29.2,425,85,1,
2092,2018/11/23 13:58:29.3,418,69,1,
2093,2018/11/23 13:58:29.4,389,62,1,
2094,2018/11/23 13:58:29.5,339,64,1,
2095,2018/11/23 13:58:29.6,281,60,1,No data
2096,2018/11/23 13:58:29.7,248,52,1,
2097,2018/11/23 13:58:29.8,233,50,1,
2098,2018/11/23 13:58:29.9,227,50,1,
2099,2018/11/23 13:58:30.0,224,49,1,
2100,2018/11/23 13:58:30.1,223,44,1,No data
2101,2018/11/23 13:58:30.2,225,40,1,
2102,2018/11/23 13:58:30.3,227,38,1,
2103,2018/11/23 13:58:30.4,227,46,1,
2104,2018/11/23 13:58:30.5,229,53,1,
2105,2018/11/23 13:58:30.6,234,59,1,No data
2106,2018/11/23 13:58:30.7,233,54,1,
2107,2018/11/23 13:58:30.8,230,53,1,
2108,2018/11/23 13:58:30.9,224,56,1,
2109,2018/11/23 13:58:31.0,224,61,1,
2110,2018/11/23 13:58:31.1,225,63,1,No data
2111,2018/11/23 13:58:31.2,223,64,1,
2112,2018/11/23 13:58:31.3,223,67,1,
2113,2018/11/23 13:58:31.4,222,67,1,
2114,2018/11/23 13:58:31.5,221,64,1,
2115,2018/11/23 13:58:31.6,220,57,1,No data
2116,2018/11/23 13:58:31.7,221,47,1,
2117,2018/11/23 13:58:31.8,223,36,1,
2118,2018/11/23 13:58:31.9,223,28,1,
2119,2018/11/23 13:58:32.0,220,26,1,
2120,2018/11/23 13:58:32.1,216,34,1,No data
2121,2018/11/23 13:58:32.2,215,36,1,
2122,2018/11/23 13:58:32.3,215,44,1,
2123,2018/11/23 13:58:32.4,210,39,1,
2124,2018/11/23 13:58:32.5,204,38,1,
2125,2018/11/23 13:58:32.6,200,28,1,No data
2126,2018/11/23 13:58:32.7,201,25,1,
2127,2018/11/23 13:58:32.8,203,22,1,
2128,2018/11/23 13:58:32.9,202,20,1,
2129,2018/11/23 13:58:33.0,202,17,1,
2130,2018/11/23 13:58:33.1,203,21,1,No data
2131,2018/11/23 13:58:33.2,205,29,1,
2132,2018/11/23 13:58:33.3,206,38,1,
2133,2018/11/23 13:58:33.4,205,39,1,
2134,2018/11/23 13:58:33.5,208,39,1,
2135,2018/11/23 13:58:33.6,220,53,1,No data
2136,2018/11/23 13:58:33.7,286,65,1,
2137,2018/11/23 13:58:33.8,359,78,1,
2138,2018/11/23 13:58:33.9,433,63,1,
2139,2018/11/23 13:58:34.0,456,51,1,
2140,2018/11/23 13:58:34.1,469,37,1,No data
2141,2018/11/23 13:58:34.2,474,40,1,
2142,2018/11/23 13:58:34.3,477,48,1,
2143,2018/11/23 13:58:34.4,477,57,1,
2144,2018/11/23 13:58:34.5,476,60,1,
2145,2018/11/23 13:58:34.6,477,59,1,No data
2146,2018/11/23 13:58:34.7,479,60,1,
2147,2018/11/23 13:58:34.8,480,65,1,
2148,2018/11/23 13:58:34.9,481,69,1,
2149,2018/11/23 13:58:35.0,451,74,1,
2150,2018/11/23 13:58:35.1,386,76,1,No data
2151,2018/11/23 13:58:35.2,318,80,1,
2152,2018/11/23 13:58:35.3,319,86,1,
2153,2018/11/23 13:58:35.4,376,94,1,
2154,2018/11/23 13:58:35.5,439,100,1,
2155,2018/11/23 13:58:35.6,466,95,1,No data
2156,2018/11/23 13:58:35.7,473,85,1,
2157,2018/11/23 13:58:35.8,477,76,1,
2158,2018/11/23 13:58:35.9,476,71,1,
2159,2018/11/23 13:58:36.0,475,70,1,
2160,2018/11/23 13:58:36.1,475,71,1,No data
2161,2018/11/23 13:58:36.2,476,76,1,
2162,2018/11/23 13:58:36.3,477,80,1,
2163,2018/11/23 13:58:36.4,472,85,1,
2164,2018/11/23 13:58:36.5,464,87,1,
2165,2018/11/23 13:58:36.6,455,82,1,No data
2166,2018/11/23 13:58:36.7,455,72,1,
2167,2018/11/23 13:58:36.8,448,59,1,
2168,2018/11/23 13:58:36.9,432,57,1,
2169,2018/11/23 13:58:37.0,407,60,1,
2170,2018/11/23 13:58:37.1,394,69,1,No data
2171,2018/11/23 13:58:37.2,391,72,1,
2172,2018/11/23 13:58:37.3,390,71,1,
2173,2018/11/23 13:58:37.4,389,69,1,
2174,2018/11/23 13:58:37.5,389,73,1,
2175,2018/11/23 13:58:37.6,390,77,1,No data
2176,2018/11/23 13:58:37.7,390,79,1,
2177,2018/11/23 13:58:37.8,390,74,1,
2178,2018/11/23 13:58:37.9,375,79,1,
2179,2018/11/23 13:58:38.0,366,80,1,
2180,2018/11/23 13:58:38.1,379,68,1,No data
2181,2018/11/23 13:58:38.2,419,41,1,
2182,2018/11/23 13:58:38.3,455,18,1,
2183,2018/11/23 13:58:38.4,470,10,1,
2184,2018/11/23 13:58:38.5,475,6,1,
2185,2018/11/23 13:58:38.6,477,3,1,No data
2186,2018/11/23 13:58:38.7,479,0,1,
2187,2018/11/23 13:58:38.8,480,1,1,
2188,2018/11/23 13:58:38.9,479,2,1,
2189,2018/11/23 13:58:39.0,478,3,1,
2190,2018/11/23 13:58:39.1,479,5,1,No data
2191,2018/11/23 13:58:39.2,476,19,1,
2192,2018/11/23 13:58:39.3,463,49,1,
2193,2018/11/23 13:58:39.4,451,77,1,
2194,2018/11/23 13:58:39.5,438,107,1,
2195,2018/11/23 13:58:39.6,431,122,1,No data
2196,2018/11/23 13:58:39.7,421,128,1,
2197,2018/11/23 13:58:39.8,417,125,1,
2198,2018/11/23 13:58:39.9,415,118,1,
2199,2018/11/23 13:58:40.0,415,112,1,
2200,2018/11/23 13:58:40.1,416,106,1,No data
2201,2018/11/23 13:58:40.2,418,99,1,
2202,2018/11/23 13:58:40.3,418,92,1,
2203,2018/11/23 13:58:40.4,417,85,1,
2204,2018/11/23 13:58:40.5,416,82,1,
2205,2018/11/23 13:58:40.6,400,80,1,No data
2206,2018/11/23 13:58:40.7,342,82,1,
2207,2018/11/23 13:58:40.8,282,80,1,
2208,2018/11/23 13:58:40.9,286,70,1,
2209,2018/11/23 13:58:41.0,343,57,1,
2210,2018/11/23 13:58:41.1,406,48,1,No data
2211,2018/11/23 13:58:41.2,423,48,1,
2212,2018/11/23 13:58:41.3,431,51,1,
2213,2018/11/23 13:58:41.4,433,55,1,
2214,2018/11/23 13:58:41.5,433,57,1,
2215,2018/11/23 13:58:41.6,433,61,1,No data
2216,2018/11/23 13:58:41.7,434,65,1,
2217,2018/11/23 13:58:41.8,434,70,1,
2218,2018/11/23 13:58:41.9,433,75,1,
2219,2018/11/23 13:58:42.0,431,85,1,
2220,2018/11/23 13:58:42.1,436,90,1,No data
2221,2018/11/23 13:58:42.2,406,96,1,
2222,2018/11/23 13:58:42.3,354,88,1,
2223,2018/11/23 13:58:42.4,281,98,1,
2224,2018/11/23 13:58:42.5,240,109,1,
2225,2018/11/23 13:58:42.6,221,135,1,No data
2226,2018/11/23 13:58:42.7,216,148,1,
2227,2018/11/23 13:58:42.8,213,155,1,
2228,2018/11/23 13:58:42.9,211,159,1,
2229,2018/11/23 13:58:43.0,210,164,1,
2230,2018/11/23 13:58:43.1,210,168,1,No data
2231,2018/11/23 13:58:43.2,211,167,1,
2232,2018/11/23 13:58:43.3,212,167,1,
2233,2018/11/23 13:58:43.4,211,167,1,
2234,2018/11/23 13:58:43.5,217,156,1,
2235,2018/11/23 13:58:43.6,229,134,1,No data
2236,2018/11/23 13:58:43.7,237,103,1,
2237,2018/11/23 13:58:43.8,234,81,1,
2238,2018/11/23 13:58:43.9,220,79,1,
2239,2018/11/23 13:58:44.0,209,85,1,
2240,2018/11/23 13:58:44.1,203,99,1,No data
2241,2018/11/23 13:58:44.2,202,114,1,
2242,2018/11/23 13:58:44.3,201,136,1,
2243,2018/11/23 13:58:44.4,202,159,1,
2244,2018/11/23 13:58:44.5,203,175,1,
2245,2018/11/23 13:58:44.6,204,184,1,No data
2246,2018/11/23 13:58:44.7,204,188,1,
2247,2018/11/23 13:58:44.8,203,188,1,
2248,2018/11/23 13:58:44.9,207,177,1,
2249,2018/11/23 13:58:45.0,220,162,1,
2250,2018/11/23 13:58:45.1,239,141,1,No data
2251,2018/11/23 13:58:45.2,243,130,1,
2252,2018/11/23 13:58:45.3,232,138,1,
2253,2018/11/23 13:58:45.4,214,157,1,
2254,2018/11/23 13:58:45.5,205,176,1,
2255,2018/11/23 13:58:45.6,202,174,1,No data
2256,2018/11/23 13:58:45.7,202,165,1,
2257,2018/11/23 13:58:45.8,202,153,1,
2258,2018/11/23 13:58:45.9,200,146,1,
2259,2018/11/23 13:58:46.0,199,140,1,
2260,2018/11/23 13:58:46.1,200,136,1,No data
2261,2018/11/23 13:58:46.2,201,133,1,
2262,2018/11/23 13:58:46.3,201,134,1,
2263,2018/11/23 13:58:46.4,224,101,1,
2264,2018/11/23 13:58:46.5,272,72,1,
2265,2018/11/23 13:58:46.6,340,43,1,No data
2266,2018/11/23 13:58:46.7,388,43,1,
2267,2018/11/23 13:58:46.8,409,43,1,
2268,2018/11/23 13:58:46.9,410,41,1,
2269,2018/11/23 13:58:47.0,408,44,1,
2270,2018/11/23 13:58:47.1,408,47,1,No data
2271,2018/11/23 13:58:47.2,408,48,1,
2272,2018/11/23 13:58:47.3,408,49,1,
2273,2018/11/23 13:58:47.4,407,48,1,
2274,2018/11/23 13:58:47.5,407,47,1,
2275,2018/11/23 13:58:47.6,407,47,1,No data
2276,2018/11/23 13:58:47.7,408,48,1,
2277,2018/11/23 13:58:47.8,406,50,1,
2278,2018/11/23 13:58:47.9,408,51,1,
2279,2018/11/23 13:58:48.0,418,55,1,
2280,2018/11/23 13:58:48.1,430,71,1,No data
2281,2018/11/23 13:58:48.2,437,103,1,
2282,2018/11/23 13:58:48.3,436,137,1,
2283,2018/11/23 13:58:48.4,435,164,1,
2284,2018/11/23 13:58:48.5,435,177,1,
2285,2018/11/23 13:58:48.6,436,178,1,No data
2286,2018/11/23 13:58:48.7,437,170,1,
2287,2018/11/23 13:58:48.8,437,157,1,
2288,2018/11/23 13:58:48.9,436,148,1,
2289,2018/11/23 13:58:49.0,435,144,1,
2290,2018/11/23 13:58:49.1,436,144,1,No data
2291,2018/11/23 13:58:49.2,437,147,1,
2292,2018/11/23 13:58:49.3,432,153,1,
2293,2018/11/23 13:58:49.4,404,142,1,
2294,2018/11/23 13:58:49.5,350,114,1,
2295,2018/11/23 13:58:49.6,286,76,1,No data
2296,2018/11/23 13:58:49.7,239,47,1,
2297,2018/11/23 13:58:49.8,215,30,1,
2298,2018/11/23 13:58:49.9,206,22,1,
