Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1812,2018/11/10 12:38:48.2,199,992,1,
1813,2018/11/10 12:38:48.3,200,988,1,
1814,2018/11/10 12:38:48.4,200,983,1,
1815,2018/11/10 12:38:48.5,201,978,1,No data
1816,2018/11/10 12:38:48.6,200,983,1,
1817,2018/11/10 12:38:48.7,200,989,1,
1818,2018/11/10 12:38:48.8,199,998,1,
1819,2018/11/10 12:38:48.9,199,997,1,
1820,2018/11/10 12:38:49.0,201,994,1,No data
1821,2018/11/10 12:38:49.1,201,991,1,
1822,2018/11/10 12:38:49.2,200,988,1,
1823,2018/11/10 12:38:49.3,199,985,1,
1824,2018/11/10 12:38:49.4,200,980,1,
1825,2018/11/10 12:38:49.5,201,975,1,No data
1826,2018/11/10 12:38:49.5,202,970,1,
1827,2018/11/10 12:38:49.6,202,971,1,
1828,2018/11/10 12:38:49.7,202,972,1,
1829,2018/11/10 12:38:49.8,202,968,1,
1830,2018/11/10 12:38:49.9,203,963,1,No data
1831,2018/11/10 12:38:50.0,203,968,1,
1832,2018/11/10 12:38:50.1,202,976,1,
1833,2018/11/10 12:38:50.2,200,985,1,
1834,2018/11/10 12:38:50.3,200,983,1,
1835,2018/11/10 12:38:50.4,201,979,1,No data
1836,2018/11/10 12:38:50.6,201,978,1,
1837,2018/11/10 12:38:50.7,201,981,1,
1838,2018/11/10 12:38:50.8,200,985,1,
1839,2018/11/10 12:38:50.9,200,980,1,
1840,2018/11/10 12:38:51.0,201,973,1,No data
1841,2018/11/10 12:38:51.1,201,972,1,
1842,2018/11/10 12:38:51.2,201,976,1,
1843,2018/11/10 12:38:51.3,200,977,1,
1844,2018/11/10 12:38:51.4,201,971,1,
1845,2018/11/10 12:38:51.5,202,966,1,No data
1846,2018/11/10 12:38:51.6,201,971,1,
1847,2018/11/10 12:38:51.7,200,976,1,
1848,2018/11/10 12:38:51.8,199,983,1,
1849,2018/11/10 12:38:51.9,200,978,1,
1850,2018/11/10 12:38:52.0,201,974,1,No data
1851,2018/11/10 12:38:52.1,201,978,1,
1852,2018/11/10 12:38:52.2,201,983,1,
1853,2018/11/10 12:38:52.3,200,985,1,
1854,2018/11/10 12:38:52.4,200,978,1,
1855,2018/11/10 12:38:52.5,201,973,1,No data
1856,2018/11/10 12:38:52.6,201,974,1,
1857,2018/11/10 12:38:52.7,200,980,1,
1858,2018/11/10 12:38:52.8,200,984,1,
1859,2018/11/10 12:38:52.9,201,981,1,
1860,2018/11/10 12:38:53.0,202,976,1,No data
1861,2018/11/10 12:38:53.1,202,979,1,
1862,2018/11/10 12:38:53.2,199,991,1,
1863,2018/11/10 12:38:53.3,198,1001,1,
1864,2018/11/10 12:38:53.4,198,1003,1,
1865,2018/11/10 12:38:53.5,199,1000,1,No data
1866,2018/11/10 12:38:53.6,200,996,1,
1867,2018/11/10 12:38:53.7,199,991,1,
1868,2018/11/10 12:38:53.8,198,989,1,
1869,2018/11/10 12:38:53.9,198,984,1,
1870,2018/11/10 12:38:54.0,199,980,1,No data
1871,2018/11/10 12:38:54.2,200,976,1,
1872,2018/11/10 12:38:54.3,200,976,1,
1873,2018/11/10 12:38:54.4,199,982,1,
1874,2018/11/10 12:38:54.5,200,982,1,
1875,2018/11/10 12:38:54.6,200,982,1,No data
1876,2018/11/10 12:38:54.6,200,978,1,
1877,2018/11/10 12:38:54.7,199,981,1,
1878,2018/11/10 12:38:54.8,198,984,1,
1879,2018/11/10 12:38:54.9,198,986,1,
1880,2018/11/10 12:38:55.0,200,981,1,No data
1881,2018/11/10 12:38:55.2,200,981,1,
1882,2018/11/10 12:38:55.3,200,988,1,
1883,2018/11/10 12:38:55.4,199,991,1,
1884,2018/11/10 12:38:55.5,199,986,1,
1885,2018/11/10 12:38:55.6,200,976,1,No data
1886,2018/11/10 12:38:55.7,200,980,1,
1887,2018/11/10 12:38:55.8,199,983,1,
1888,2018/11/10 12:38:55.9,198,988,1,
1889,2018/11/10 12:38:56.0,199,982,1,
1890,2018/11/10 12:38:56.1,199,976,1,No data
1891,2018/11/10 12:38:56.1,200,972,1,
1892,2018/11/10 12:38:56.2,199,974,1,
1893,2018/11/10 12:38:56.3,199,982,1,
1894,2018/11/10 12:38:56.4,199,985,1,
1895,2018/11/10 12:38:56.5,200,985,1,No data
1896,2018/11/10 12:38:56.7,199,990,1,
1897,2018/11/10 12:38:56.8,199,994,1,
1898,2018/11/10 12:38:56.9,198,997,1,
1899,2018/11/10 12:38:57.0,199,993,1,
1900,2018/11/10 12:38:57.1,200,988,1,No data
1901,2018/11/10 12:38:57.2,200,991,1,
1902,2018/11/10 12:38:57.3,199,993,1,
1903,2018/11/10 12:38:57.4,198,996,1,
1904,2018/11/10 12:38:57.5,198,989,1,
1905,2018/11/10 12:38:57.6,200,982,1,No data
1906,2018/11/10 12:38:57.7,200,979,1,
1907,2018/11/10 12:38:57.8,200,976,1,
1908,2018/11/10 12:38:57.9,199,978,1,
1909,2018/11/10 12:38:58.0,200,970,1,
1910,2018/11/10 12:38:58.1,201,965,1,No data
1911,2018/11/10 12:38:58.2,201,969,1,
1912,2018/11/10 12:38:58.3,200,976,1,
1913,2018/11/10 12:38:58.4,199,982,1,
1914,2018/11/10 12:38:58.5,200,977,1,
1915,2018/11/10 12:38:58.6,201,972,1,No data
1916,2018/11/10 12:38:58.7,200,972,1,
1917,2018/11/10 12:38:58.8,200,975,1,
1918,2018/11/10 12:38:58.9,199,980,1,
1919,2018/11/10 12:38:59.0,200,981,1,
1920,2018/11/10 12:38:59.1,201,977,1,No data
1921,2018/11/10 12:38:59.1,201,982,1,
1922,2018/11/10 12:38:59.2,200,985,1,
1923,2018/11/10 12:38:59.3,199,989,1,
1924,2018/11/10 12:38:59.4,199,986,1,
1925,2018/11/10 12:38:59.5,199,988,1,No data
1926,2018/11/10 12:38:59.6,199,994,1,
1927,2018/11/10 12:38:59.7,198,999,1,
1928,2018/11/10 12:38:59.8,198,995,1,
1929,2018/11/10 12:38:59.9,199,986,1,
1930,2018/11/10 12:39:00.0,200,979,1,No data
1931,2018/11/10 12:39:00.2,200,981,1,
1932,2018/11/10 12:39:00.3,200,985,1,
1933,2018/11/10 12:39:00.4,199,986,1,
1934,2018/11/10 12:39:00.5,200,985,1,
1935,2018/11/10 12:39:00.6,200,981,1,No data
1936,2018/11/10 12:39:00.7,200,982,1,
1937,2018/11/10 12:39:00.8,199,986,1,
1938,2018/11/10 12:39:00.9,198,988,1,
1939,2018/11/10 12:39:01.0,198,986,1,
1940,2018/11/10 12:39:01.1,199,979,1,No data
1941,2018/11/10 12:39:01.2,200,978,1,
1942,2018/11/10 12:39:01.3,200,981,1,
1943,2018/11/10 12:39:01.4,200,984,1,
1944,2018/11/10 12:39:01.5,201,979,1,
1945,2018/11/10 12:39:01.6,202,972,1,No data
1946,2018/11/10 12:39:01.7,202,970,1,
1947,2018/11/10 12:39:01.8,201,976,1,
1948,2018/11/10 12:39:01.9,200,982,1,
1949,2018/11/10 12:39:02.0,201,981,1,
1950,2018/11/10 12:39:02.1,201,977,1,No data
1951,2018/11/10 12:39:02.1,202,974,1,
1952,2018/11/10 12:39:02.2,201,975,1,
1953,2018/11/10 12:39:02.3,201,978,1,
1954,2018/11/10 12:39:02.4,201,976,1,
1955,2018/11/10 12:39:02.5,201,975,1,No data
1956,2018/11/10 12:39:02.7,201,979,1,
1957,2018/11/10 12:39:02.8,200,986,1,
1958,2018/11/10 12:39:02.9,199,991,1,
1959,2018/11/10 12:39:03.0,200,987,1,
1960,2018/11/10 12:39:03.1,200,983,1,No data
1961,2018/11/10 12:39:03.2,200,989,1,
1962,2018/11/10 12:39:03.3,198,999,1,
1963,2018/11/10 12:39:03.4,198,1000,1,
1964,2018/11/10 12:39:03.5,199,990,1,
1965,2018/11/10 12:39:03.6,201,980,1,No data
1966,2018/11/10 12:39:03.7,201,982,1,
1967,2018/11/10 12:39:03.8,200,987,1,
1968,2018/11/10 12:39:03.9,199,993,1,
1969,2018/11/10 12:39:04.0,199,993,1,
1970,2018/11/10 12:39:04.1,200,987,1,No data
1971,2018/11/10 12:39:04.1,200,983,1,
1972,2018/11/10 12:39:04.2,200,984,1,
1973,2018/11/10 12:39:04.3,201,977,1,
1974,2018/11/10 12:39:04.4,202,968,1,
1975,2018/11/10 12:39:04.5,203,961,1,No data
1976,2018/11/10 12:39:04.7,203,968,1,
1977,2018/11/10 12:39:04.8,201,980,1,
1978,2018/11/10 12:39:04.9,200,982,1,
1979,2018/11/10 12:39:05.0,200,981,1,
1980,2018/11/10 12:39:05.1,200,981,1,No data
1981,2018/11/10 12:39:05.2,200,987,1,
1982,2018/11/10 12:39:05.3,198,993,1,
1983,2018/11/10 12:39:05.4,198,990,1,
1984,2018/11/10 12:39:05.5,198,980,1,
1985,2018/11/10 12:39:05.6,199,973,1,No data
1986,2018/11/10 12:39:05.7,200,976,1,
1987,2018/11/10 12:39:05.8,199,984,1,
1988,2018/11/10 12:39:05.9,200,987,1,
1989,2018/11/10 12:39:06.0,200,985,1,
1990,2018/11/10 12:39:06.1,201,980,1,No data
1991,2018/11/10 12:39:06.2,200,979,1,
1992,2018/11/10 12:39:06.3,200,978,1,
1993,2018/11/10 12:39:06.4,199,981,1,
1994,2018/11/10 12:39:06.5,200,979,1,
1995,2018/11/10 12:39:06.6,200,980,1,No data
1996,2018/11/10 12:39:06.7,200,984,1,
1997,2018/11/10 12:39:06.8,199,991,1,
1998,2018/11/10 12:39:06.9,198,990,1,
1999,2018/11/10 12:39:07.0,199,987,1,
2000,2018/11/10 12:39:07.1,200,975,1,No data
2001,2018/11/10 12:39:07.1,200,972,1,
2002,2018/11/10 12:39:07.2,200,968,1,
2003,2018/11/10 12:39:07.3,200,970,1,
2004,2018/11/10 12:39:07.4,201,965,1,
2005,2018/11/10 12:39:07.5,202,961,1,No data
2006,2018/11/10 12:39:07.7,202,964,1,
2007,2018/11/10 12:39:07.8,201,973,1,
2008,2018/11/10 12:39:07.9,200,979,1,
2009,2018/11/10 12:39:08.0,201,978,1,
2010,2018/11/10 12:39:08.1,202,971,1,No data
2011,2018/11/10 12:39:08.2,202,969,1,
2012,2018/11/10 12:39:08.3,200,976,1,
2013,2018/11/10 12:39:08.4,199,981,1,
2014,2018/11/10 12:39:08.5,199,982,1,
2015,2018/11/10 12:39:08.6,200,977,1,No data
2016,2018/11/10 12:39:08.7,200,980,1,
2017,2018/11/10 12:39:08.8,200,985,1,
2018,2018/11/10 12:39:08.9,200,983,1,
2019,2018/11/10 12:39:09.0,201,975,1,
2020,2018/11/10 12:39:09.1,201,967,1,No data
2021,2018/11/10 12:39:09.2,200,970,1,
2022,2018/11/10 12:39:09.3,200,975,1,
2023,2018/11/10 12:39:09.4,199,979,1,
2024,2018/11/10 12:39:09.5,200,974,1,
2025,2018/11/10 12:39:09.6,200,974,1,No data
2026,2018/11/10 12:39:09.6,200,977,1,
2027,2018/11/10 12:39:09.7,199,983,1,
2028,2018/11/10 12:39:09.8,200,982,1,
2029,2018/11/10 12:39:09.9,201,975,1,
2030,2018/11/10 12:39:10.0,201,974,1,No data
2031,2018/11/10 12:39:10.2,200,979,1,
2032,2018/11/10 12:39:10.3,199,985,1,
2033,2018/11/10 12:39:10.4,199,984,1,
2034,2018/11/10 12:39:10.5,200,978,1,
2035,2018/11/10 12:39:10.6,201,974,1,No data
2036,2018/11/10 12:39:10.7,200,977,1,
2037,2018/11/10 12:39:10.8,199,981,1,
2038,2018/11/10 12:39:10.9,199,981,1,
2039,2018/11/10 12:39:11.0,200,976,1,
2040,2018/11/10 12:39:11.1,201,970,1,No data
2041,2018/11/10 12:39:11.2,201,970,1,
2042,2018/11/10 12:39:11.3,200,973,1,
2043,2018/11/10 12:39:11.4,200,976,1,
2044,2018/11/10 12:39:11.5,200,976,1,
2045,2018/11/10 12:39:11.6,200,972,1,No data
2046,2018/11/10 12:39:11.7,200,973,1,
2047,2018/11/10 12:39:11.8,199,977,1,
2048,2018/11/10 12:39:11.9,198,977,1,
2049,2018/11/10 12:39:12.0,199,975,1,
2050,2018/11/10 12:39:12.1,200,969,1,No data
2051,2018/11/10 12:39:12.1,199,978,1,
2052,2018/11/10 12:39:12.2,199,979,1,
2053,2018/11/10 12:39:12.3,198,981,1,
2054,2018/11/10 12:39:12.4,200,970,1,
2055,2018/11/10 12:39:12.5,200,969,1,No data
2056,2018/11/10 12:39:12.7,200,970,1,
2057,2018/11/10 12:39:12.8,199,978,1,
2058,2018/11/10 12:39:12.9,199,981,1,
2059,2018/11/10 12:39:13.0,200,980,1,
2060,2018/11/10 12:39:13.1,201,975,1,No data
2061,2018/11/10 12:39:13.2,200,979,1,
2062,2018/11/10 12:39:13.3,199,986,1,
2063,2018/11/10 12:39:13.4,199,991,1,
2064,2018/11/10 12:39:13.5,200,985,1,
2065,2018/11/10 12:39:13.6,201,978,1,No data
2066,2018/11/10 12:39:13.7,201,975,1,
2067,2018/11/10 12:39:13.8,200,978,1,
2068,2018/11/10 12:39:13.9,200,981,1,
2069,2018/11/10 12:39:14.0,200,982,1,
2070,2018/11/10 12:39:14.1,200,980,1,No data
2071,2018/11/10 12:39:14.2,200,980,1,
2072,2018/11/10 12:39:14.3,199,987,1,
2073,2018/11/10 12:39:14.4,198,989,1,
2074,2018/11/10 12:39:14.5,199,980,1,
2075,2018/11/10 12:39:14.6,201,975,1,No data
2076,2018/11/10 12:39:14.7,201,979,1,
2077,2018/11/10 12:39:14.8,199,990,1,
2078,2018/11/10 12:39:14.9,198,991,1,
2079,2018/11/10 12:39:15.0,199,984,1,
2080,2018/11/10 12:39:15.1,199,982,1,No data
2081,2018/11/10 12:39:15.2,200,975,1,
2082,2018/11/10 12:39:15.3,198,985,1,
2083,2018/11/10 12:39:15.4,198,986,1,
2084,2018/11/10 12:39:15.5,199,983,1,
2085,2018/11/10 12:39:15.6,200,980,1,No data
2086,2018/11/10 12:39:15.6,200,975,1,
2087,2018/11/10 12:39:15.7,198,985,1,
2088,2018/11/10 12:39:15.8,198,986,1,
2089,2018/11/10 12:39:15.9,199,983,1,
2090,2018/11/10 12:39:16.0,200,980,1,No data
2091,2018/11/10 12:39:16.3,200,980,1,
2092,2018/11/10 12:39:16.4,199,983,1,
2093,2018/11/10 12:39:16.5,198,987,1,
2094,2018/11/10 12:39:16.6,199,981,1,
2095,2018/11/10 12:39:16.7,200,977,1,No data
2096,2018/11/10 12:39:16.8,199,983,1,
2097,2018/11/10 12:39:16.9,198,991,1,
2098,2018/11/10 12:39:17.0,197,998,1,
2099,2018/11/10 12:39:17.1,199,990,1,
2100,2018/11/10 12:39:17.2,200,981,1,No data
2101,2018/11/10 12:39:17.3,200,982,1,
2102,2018/11/10 12:39:17.4,199,984,1,
2103,2018/11/10 12:39:17.5,198,988,1,
2104,2018/11/10 12:39:17.6,200,981,1,
2105,2018/11/10 12:39:17.7,201,976,1,No data
2106,2018/11/10 12:39:17.8,200,975,1,
2107,2018/11/10 12:39:17.9,199,982,1,
2108,2018/11/10 12:39:18.0,199,987,1,
2109,2018/11/10 12:39:18.1,199,990,1,
2110,2018/11/10 12:39:18.2,200,986,1,No data
2111,2018/11/10 12:39:18.2,200,985,1,
2112,2018/11/10 12:39:18.3,199,985,1,
2113,2018/11/10 12:39:18.4,198,985,1,
2114,2018/11/10 12:39:18.5,199,983,1,
2115,2018/11/10 12:39:18.6,200,981,1,No data
2116,2018/11/10 12:39:18.8,199,982,1,
2117,2018/11/10 12:39:18.9,198,986,1,
2118,2018/11/10 12:39:19.0,198,983,1,
2119,2018/11/10 12:39:19.1,199,979,1,
2120,2018/11/10 12:39:19.2,200,971,1,No data
2121,2018/11/10 12:39:19.2,199,976,1,
2122,2018/11/10 12:39:19.3,198,981,1,
2123,2018/11/10 12:39:19.4,198,985,1,
2124,2018/11/10 12:39:19.5,199,979,1,
2125,2018/11/10 12:39:19.6,200,972,1,No data
2126,2018/11/10 12:39:19.8,200,975,1,
2127,2018/11/10 12:39:19.9,199,980,1,
2128,2018/11/10 12:39:20.0,198,984,1,
2129,2018/11/10 12:39:20.1,199,978,1,
2130,2018/11/10 12:39:20.2,199,979,1,No data
2131,2018/11/10 12:39:20.3,200,978,1,
2132,2018/11/10 12:39:20.4,199,980,1,
2133,2018/11/10 12:39:20.5,200,974,1,
2134,2018/11/10 12:39:20.6,201,968,1,
2135,2018/11/10 12:39:20.7,201,969,1,No data
2136,2018/11/10 12:39:20.8,200,977,1,
2137,2018/11/10 12:39:20.9,199,978,1,
2138,2018/11/10 12:39:21.0,199,981,1,
2139,2018/11/10 12:39:21.1,200,972,1,
2140,2018/11/10 12:39:21.2,200,970,1,No data
2141,2018/11/10 12:39:21.2,200,970,1,
2142,2018/11/10 12:39:21.3,200,973,1,
2143,2018/11/10 12:39:21.4,200,969,1,
2144,2018/11/10 12:39:21.5,201,958,1,
2145,2018/11/10 12:39:21.6,202,954,1,No data
2146,2018/11/10 12:39:21.8,201,962,1,
2147,2018/11/10 12:39:21.9,200,967,1,
2148,2018/11/10 12:39:22.0,200,973,1,
2149,2018/11/10 12:39:22.1,201,970,1,
2150,2018/11/10 12:39:22.2,201,975,1,No data
2151,2018/11/10 12:39:22.2,200,981,1,
2152,2018/11/10 12:39:22.3,199,986,1,
2153,2018/11/10 12:39:22.4,198,986,1,
2154,2018/11/10 12:39:22.5,200,974,1,
2155,2018/11/10 12:39:22.6,201,967,1,No data
2156,2018/11/10 12:39:22.8,201,967,1,
2157,2018/11/10 12:39:22.9,200,976,1,
2158,2018/11/10 12:39:23.0,199,980,1,
2159,2018/11/10 12:39:23.1,200,977,1,
2160,2018/11/10 12:39:23.2,201,972,1,No data
2161,2018/11/10 12:39:23.3,200,975,1,
2162,2018/11/10 12:39:23.4,199,976,1,
2163,2018/11/10 12:39:23.5,199,979,1,
2164,2018/11/10 12:39:23.6,199,976,1,
2165,2018/11/10 12:39:23.7,200,975,1,No data
2166,2018/11/10 12:39:23.8,199,980,1,
2167,2018/11/10 12:39:23.9,199,983,1,
2168,2018/11/10 12:39:24.0,199,982,1,
2169,2018/11/10 12:39:24.1,200,974,1,
2170,2018/11/10 12:39:24.2,200,973,1,No data
2171,2018/11/10 12:39:24.3,199,976,1,
2172,2018/11/10 12:39:24.4,198,979,1,
2173,2018/11/10 12:39:24.5,199,977,1,
2174,2018/11/10 12:39:24.6,200,975,1,
2175,2018/11/10 12:39:24.7,200,974,1,No data
2176,2018/11/10 12:39:24.8,199,977,1,
2177,2018/11/10 12:39:24.9,198,980,1,
2178,2018/11/10 12:39:25.0,199,981,1,
2179,2018/11/10 12:39:25.1,200,978,1,
2180,2018/11/10 12:39:25.2,200,977,1,No data
2181,2018/11/10 12:39:25.4,199,980,1,
2182,2018/11/10 12:39:25.5,198,984,1,
2183,2018/11/10 12:39:25.6,199,981,1,
2184,2018/11/10 12:39:25.7,200,975,1,
2185,2018/11/10 12:39:25.8,200,971,1,No data
2186,2018/11/10 12:39:25.7,199,975,1,
2187,2018/11/10 12:39:25.8,200,975,1,
2188,2018/11/10 12:39:25.9,200,973,1,
2189,2018/11/10 12:39:26.0,202,968,1,
2190,2018/11/10 12:39:26.1,201,971,1,No data
2191,2018/11/10 12:39:26.3,200,975,1,
2192,2018/11/10 12:39:26.4,200,972,1,
2193,2018/11/10 12:39:26.5,200,965,1,
2194,2018/11/10 12:39:26.6,201,959,1,
2195,2018/11/10 12:39:26.7,201,960,1,No data
2196,2018/11/10 12:39:26.9,200,967,1,
2197,2018/11/10 12:39:27.0,199,973,1,
2198,2018/11/10 12:39:27.1,199,976,1,
2199,2018/11/10 12:39:27.2,200,971,1,
2200,2018/11/10 12:39:27.3,200,970,1,No data
2201,2018/11/10 12:39:27.3,199,973,1,
2202,2018/11/10 12:39:27.4,198,976,1,
2203,2018/11/10 12:39:27.5,198,974,1,
2204,2018/11/10 12:39:27.6,199,969,1,
2205,2018/11/10 12:39:27.7,200,966,1,No data
2206,2018/11/10 12:39:27.9,200,970,1,
2207,2018/11/10 12:39:28.0,199,972,1,
2208,2018/11/10 12:39:28.1,199,975,1,
2209,2018/11/10 12:39:28.2,200,975,1,
2210,2018/11/10 12:39:28.3,200,975,1,No data
2211,2018/11/10 12:39:28.3,199,980,1,
2212,2018/11/10 12:39:28.4,199,981,1,
2213,2018/11/10 12:39:28.5,199,980,1,
2214,2018/11/10 12:39:28.6,200,974,1,
2215,2018/11/10 12:39:28.7,201,972,1,No data
2216,2018/11/10 12:39:28.9,200,977,1,
2217,2018/11/10 12:39:29.0,199,982,1,
2218,2018/11/10 12:39:29.1,199,980,1,
2219,2018/11/10 12:39:29.2,200,972,1,
2220,2018/11/10 12:39:29.3,200,972,1,No data
2221,2018/11/10 12:39:29.4,199,980,1,
2222,2018/11/10 12:39:29.5,197,989,1,
2223,2018/11/10 12:39:29.6,197,990,1,
2224,2018/11/10 12:39:29.7,199,985,1,
2225,2018/11/10 12:39:29.8,199,978,1,No data
2226,2018/11/10 12:39:29.9,199,975,1,
2227,2018/11/10 12:39:30.0,199,974,1,
2228,2018/11/10 12:39:30.1,199,975,1,
2229,2018/11/10 12:39:30.2,200,973,1,
2230,2018/11/10 12:39:30.3,200,977,1,No data
2231,2018/11/10 12:39:30.4,200,982,1,
2232,2018/11/10 12:39:30.5,199,984,1,
2233,2018/11/10 12:39:30.6,199,980,1,
2234,2018/11/10 12:39:30.7,200,972,1,
2235,2018/11/10 12:39:30.8,201,966,1,No data
2236,2018/11/10 12:39:30.9,200,969,1,
2237,2018/11/10 12:39:31.0,198,976,1,
2238,2018/11/10 12:39:31.1,198,979,1,
2239,2018/11/10 12:39:31.2,200,973,1,
2240,2018/11/10 12:39:31.3,201,962,1,No data
2241,2018/11/10 12:39:31.3,201,967,1,
2242,2018/11/10 12:39:31.4,200,972,1,
2243,2018/11/10 12:39:31.5,200,975,1,
2244,2018/11/10 12:39:31.6,200,970,1,
2245,2018/11/10 12:39:31.7,201,968,1,No data
2246,2018/11/10 12:39:31.9,199,977,1,
2247,2018/11/10 12:39:32.0,198,980,1,
2248,2018/11/10 12:39:32.1,197,987,1,
2249,2018/11/10 12:39:32.2,198,983,1,
2250,2018/11/10 12:39:32.3,198,984,1,No data
2251,2018/11/10 12:39:32.3,198,986,1,
2252,2018/11/10 12:39:32.4,198,983,1,
2253,2018/11/10 12:39:32.5,199,974,1,
2254,2018/11/10 12:39:32.6,201,964,1,
2255,2018/11/10 12:39:32.7,201,966,1,No data
2256,2018/11/10 12:39:32.9,199,977,1,
2257,2018/11/10 12:39:33.0,198,981,1,
2258,2018/11/10 12:39:33.1,198,980,1,
2259,2018/11/10 12:39:33.2,200,972,1,
2260,2018/11/10 12:39:33.3,200,971,1,No data
2261,2018/11/10 12:39:33.4,200,977,1,
2262,2018/11/10 12:39:33.5,199,981,1,
2263,2018/11/10 12:39:33.6,198,980,1,
2264,2018/11/10 12:39:33.7,198,977,1,
2265,2018/11/10 12:39:33.8,197,983,1,No data
2266,2018/11/10 12:39:33.9,197,991,1,
2267,2018/11/10 12:39:34.0,197,988,1,
2268,2018/11/10 12:39:34.1,198,981,1,
2269,2018/11/10 12:39:34.2,199,973,1,
2270,2018/11/10 12:39:34.3,199,976,1,No data
2271,2018/11/10 12:39:34.4,198,986,1,
2272,2018/11/10 12:39:34.5,197,993,1,
2273,2018/11/10 12:39:34.6,197,995,1,
2274,2018/11/10 12:39:34.7,198,990,1,
2275,2018/11/10 12:39:34.8,198,985,1,No data
2276,2018/11/10 12:39:34.8,198,988,1,
2277,2018/11/10 12:39:34.9,198,989,1,
2278,2018/11/10 12:39:35.0,199,984,1,
2279,2018/11/10 12:39:35.1,200,973,1,
2280,2018/11/10 12:39:35.2,200,970,1,No data
2281,2018/11/10 12:39:35.3,199,981,1,
2282,2018/11/10 12:39:35.4,198,987,1,
2283,2018/11/10 12:39:35.5,198,987,1,
2284,2018/11/10 12:39:35.6,199,977,1,
2285,2018/11/10 12:39:35.7,200,971,1,No data
2286,2018/11/10 12:39:35.8,200,972,1,
2287,2018/11/10 12:39:35.9,199,974,1,
2288,2018/11/10 12:39:36.0,198,975,1,
2289,2018/11/10 12:39:36.1,199,973,1,
2290,2018/11/10 12:39:36.2,200,976,1,No data
2291,2018/11/10 12:39:36.4,198,986,1,
2292,2018/11/10 12:39:36.5,198,989,1,
2293,2018/11/10 12:39:36.6,198,992,1,
2294,2018/11/10 12:39:36.7,199,986,1,
2295,2018/11/10 12:39:36.8,199,988,1,No data
2296,2018/11/10 12:39:36.9,199,988,1,
2297,2018/11/10 12:39:37.0,199,988,1,
2298,2018/11/10 12:39:37.1,200,983,1,
2299,2018/11/10 12:39:37.2,201,976,1,
2300,2018/11/10 12:39:37.3,201,976,1,No data
2301,2018/11/10 12:39:37.4,199,985,1,
2302,2018/11/10 12:39:37.5,198,992,1,
2303,2018/11/10 12:39:37.6,198,993,1,
2304,2018/11/10 12:39:37.7,199,984,1,
2305,2018/11/10 12:39:37.8,200,980,1,No data
2306,2018/11/10 12:39:37.9,199,983,1,
2307,2018/11/10 12:39:38.0,199,985,1,
2308,2018/11/10 12:39:38.1,199,985,1,
2309,2018/11/10 12:39:38.2,199,983,1,
2310,2018/11/10 12:39:38.3,199,984,1,No data
2311,2018/11/10 12:39:38.4,198,992,1,
2312,2018/11/10 12:39:38.5,198,993,1,
2313,2018/11/10 12:39:38.6,198,994,1,
2314,2018/11/10 12:39:38.7,199,989,1,
2315,2018/11/10 12:39:38.8,200,987,1,No data
2316,2018/11/10 12:39:38.8,199,990,1,
2317,2018/11/10 12:39:38.9,199,990,1,
2318,2018/11/10 12:39:39.0,199,987,1,
2319,2018/11/10 12:39:39.1,200,981,1,
2320,2018/11/10 12:39:39.2,200,979,1,No data
2321,2018/11/10 12:39:39.3,199,986,1,
2322,2018/11/10 12:39:39.4,198,986,1,
2323,2018/11/10 12:39:39.5,198,987,1,
2324,2018/11/10 12:39:39.6,199,981,1,
2325,2018/11/10 12:39:39.7,200,979,1,No data
2326,2018/11/10 12:39:39.8,199,985,1,
2327,2018/11/10 12:39:39.9,198,988,1,
2328,2018/11/10 12:39:40.0,198,992,1,
2329,2018/11/10 12:39:40.1,200,987,1,
2330,2018/11/10 12:39:40.2,200,989,1,No data
2331,2018/11/10 12:39:40.4,199,991,1,
2332,2018/11/10 12:39:40.5,199,991,1,
2333,2018/11/10 12:39:40.6,199,988,1,
2334,2018/11/10 12:39:40.7,200,982,1,
2335,2018/11/10 12:39:40.8,200,977,1,No data
2336,2018/11/10 12:39:40.8,200,984,1,
2337,2018/11/10 12:39:40.9,199,984,1,
2338,2018/11/10 12:39:41.0,199,984,1,
2339,2018/11/10 12:39:41.1,200,980,1,
2340,2018/11/10 12:39:41.2,200,984,1,No data
2341,2018/11/10 12:39:41.3,199,992,1,
2342,2018/11/10 12:39:41.4,199,997,1,
2343,2018/11/10 12:39:41.5,199,994,1,
2344,2018/11/10 12:39:41.6,200,990,1,
2345,2018/11/10 12:39:41.7,201,985,1,No data
2346,2018/11/10 12:39:41.9,201,985,1,
2347,2018/11/10 12:39:42.0,200,984,1,
2348,2018/11/10 12:39:42.1,200,982,1,
2349,2018/11/10 12:39:42.2,200,982,1,
2350,2018/11/10 12:39:42.3,200,984,1,No data
2351,2018/11/10 12:39:42.4,199,992,1,
2352,2018/11/10 12:39:42.5,198,996,1,
2353,2018/11/10 12:39:42.6,198,994,1,
2354,2018/11/10 12:39:42.7,199,985,1,
2355,2018/11/10 12:39:42.8,199,978,1,No data
2356,2018/11/10 12:39:42.9,199,978,1,
2357,2018/11/10 12:39:43.0,199,977,1,
2358,2018/11/10 12:39:43.1,200,974,1,
