Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
570,2018/11/23 14:16:00.7,190,51,1,No data
571,2018/11/23 14:16:00.8,187,52,1,
572,2018/11/23 14:16:00.9,186,52,1,
573,2018/11/23 14:16:01.0,185,52,1,
574,2018/11/23 14:16:01.1,185,52,1,
575,2018/11/23 14:16:01.2,186,51,1,No data
576,2018/11/23 14:16:01.3,185,52,1,
577,2018/11/23 14:16:01.4,184,53,1,
578,2018/11/23 14:16:01.5,184,53,1,
579,2018/11/23 14:16:01.6,184,52,1,
580,2018/11/23 14:16:01.7,185,53,1,No data
581,2018/11/23 14:16:01.8,184,53,1,
582,2018/11/23 14:16:01.9,183,53,1,
583,2018/11/23 14:16:02.0,184,52,1,
584,2018/11/23 14:16:02.1,185,52,1,
585,2018/11/23 14:16:02.2,185,52,1,No data
586,2018/11/23 14:16:02.3,183,52,1,
587,2018/11/23 14:16:02.4,181,52,1,
588,2018/11/23 14:16:02.5,180,52,1,
589,2018/11/23 14:16:02.6,180,52,1,
590,2018/11/23 14:16:02.7,180,52,1,No data
591,2018/11/23 14:16:02.8,178,52,1,
592,2018/11/23 14:16:02.9,177,52,1,
593,2018/11/23 14:16:03.0,177,52,1,
594,2018/11/23 14:16:03.1,177,51,1,
595,2018/11/23 14:16:03.2,178,51,1,No data
596,2018/11/23 14:16:03.3,177,51,1,
597,2018/11/23 14:16:03.4,177,52,1,
598,2018/11/23 14:16:03.5,178,52,1,
599,2018/11/23 14:16:03.6,179,52,1,
600,2018/11/23 14:16:03.7,179,51,1,No data
601,2018/11/23 14:16:03.8,177,51,1,
602,2018/11/23 14:16:03.9,176,51,1,
603,2018/11/23 14:16:04.0,174,52,1,
604,2018/11/23 14:16:04.1,174,52,1,
605,2018/11/23 14:16:04.2,171,52,1,No data
606,2018/11/23 14:16:04.3,166,52,1,
607,2018/11/23 14:16:04.4,161,53,1,
608,2018/11/23 14:16:04.5,158,52,1,
609,2018/11/23 14:16:04.6,158,52,1,
610,2018/11/23 14:16:04.7,158,52,1,No data
611,2018/11/23 14:16:04.8,157,53,1,
612,2018/11/23 14:16:04.9,156,53,1,
613,2018/11/23 14:16:05.0,155,53,1,
614,2018/11/23 14:16:05.1,155,53,1,
615,2018/11/23 14:16:05.2,156,53,1,No data
616,2018/11/23 14:16:05.3,156,53,1,
617,2018/11/23 14:16:05.4,156,53,1,
618,2018/11/23 14:16:05.5,156,52,1,
619,2018/11/23 14:16:05.6,157,52,1,
620,2018/11/23 14:16:05.7,158,52,1,No data
621,2018/11/23 14:16:05.8,157,52,1,
622,2018/11/23 14:16:05.9,157,52,1,
623,2018/11/23 14:16:06.0,157,52,1,
624,2018/11/23 14:16:06.1,158,52,1,
625,2018/11/23 14:16:06.2,158,52,1,No data
626,2018/11/23 14:16:06.3,157,52,1,
627,2018/11/23 14:16:06.4,157,52,1,
628,2018/11/23 14:16:06.5,157,52,1,
629,2018/11/23 14:16:06.6,157,53,1,
630,2018/11/23 14:16:06.7,157,53,1,No data
631,2018/11/23 14:16:06.8,157,53,1,
632,2018/11/23 14:16:06.9,157,53,1,
633,2018/11/23 14:16:07.0,158,52,1,
634,2018/11/23 14:16:07.1,159,51,1,
635,2018/11/23 14:16:07.2,159,51,1,No data
636,2018/11/23 14:16:07.3,158,51,1,
637,2018/11/23 14:16:07.4,157,52,1,
638,2018/11/23 14:16:07.5,158,52,1,
639,2018/11/23 14:16:07.6,159,53,1,
640,2018/11/23 14:16:07.7,159,52,1,No data
641,2018/11/23 14:16:07.8,158,52,1,
642,2018/11/23 14:16:07.9,158,52,1,
643,2018/11/23 14:16:08.0,158,52,1,
644,2018/11/23 14:16:08.1,159,52,1,
645,2018/11/23 14:16:08.2,159,52,1,No data
646,2018/11/23 14:16:08.3,157,53,1,
647,2018/11/23 14:16:08.4,156,52,1,
648,2018/11/23 14:16:08.5,156,51,1,
649,2018/11/23 14:16:08.6,157,50,1,
650,2018/11/23 14:16:08.7,157,51,1,No data
651,2018/11/23 14:16:08.9,156,52,1,
652,2018/11/23 14:16:09.0,155,52,1,
653,2018/11/23 14:16:09.1,157,52,1,
654,2018/11/23 14:16:09.2,158,52,1,
655,2018/11/23 14:16:09.3,158,52,1,No data
656,2018/11/23 14:16:09.4,157,52,1,
657,2018/11/23 14:16:09.5,157,53,1,
658,2018/11/23 14:16:09.6,158,52,1,
659,2018/11/23 14:16:09.7,158,51,1,
660,2018/11/23 14:16:09.8,158,51,1,No data
661,2018/11/23 14:16:09.9,157,52,1,
662,2018/11/23 14:16:10.0,157,53,1,
663,2018/11/23 14:16:10.1,158,53,1,
664,2018/11/23 14:16:10.2,158,53,1,
665,2018/11/23 14:16:10.3,158,53,1,No data
666,2018/11/23 14:16:10.4,157,53,1,
667,2018/11/23 14:16:10.5,156,53,1,
668,2018/11/23 14:16:10.6,157,52,1,
669,2018/11/23 14:16:10.7,157,52,1,
670,2018/11/23 14:16:10.8,157,51,1,No data
671,2018/11/23 14:16:10.9,156,52,1,
672,2018/11/23 14:16:11.0,156,52,1,
673,2018/11/23 14:16:11.1,157,52,1,
674,2018/11/23 14:16:11.2,157,52,1,
675,2018/11/23 14:16:11.3,157,52,1,No data
676,2018/11/23 14:16:11.4,156,53,1,
677,2018/11/23 14:16:11.5,155,53,1,
678,2018/11/23 14:16:11.6,156,52,1,
679,2018/11/23 14:16:11.7,157,51,1,
680,2018/11/23 14:16:11.8,157,51,1,No data
681,2018/11/23 14:16:11.9,156,52,1,
682,2018/11/23 14:16:12.0,155,53,1,
683,2018/11/23 14:16:12.1,156,53,1,
684,2018/11/23 14:16:12.2,157,52,1,
685,2018/11/23 14:16:12.3,157,52,1,No data
686,2018/11/23 14:16:12.4,156,52,1,
687,2018/11/23 14:16:12.5,155,52,1,
688,2018/11/23 14:16:12.6,156,52,1,
689,2018/11/23 14:16:12.7,157,51,1,
690,2018/11/23 14:16:12.8,157,51,1,No data
691,2018/11/23 14:16:12.9,156,51,1,
692,2018/11/23 14:16:13.0,156,51,1,
693,2018/11/23 14:16:13.1,157,51,1,
694,2018/11/23 14:16:13.2,158,51,1,
695,2018/11/23 14:16:13.3,158,52,1,No data
696,2018/11/23 14:16:13.4,157,53,1,
697,2018/11/23 14:16:13.5,157,53,1,
698,2018/11/23 14:16:13.6,157,53,1,
699,2018/11/23 14:16:13.7,158,54,1,
700,2018/11/23 14:16:13.8,158,54,1,No data
701,2018/11/23 14:16:13.9,157,54,1,
702,2018/11/23 14:16:14.0,156,54,1,
703,2018/11/23 14:16:14.1,157,53,1,
704,2018/11/23 14:16:14.2,158,53,1,
705,2018/11/23 14:16:14.3,158,53,1,No data
706,2018/11/23 14:16:14.4,157,53,1,
707,2018/11/23 14:16:14.5,156,52,1,
708,2018/11/23 14:16:14.6,157,51,1,
709,2018/11/23 14:16:14.7,158,51,1,
710,2018/11/23 14:16:14.8,158,52,1,No data
711,2018/11/23 14:16:14.9,155,52,1,
712,2018/11/23 14:16:15.0,145,52,1,
713,2018/11/23 14:16:15.1,74,47,1,
714,2018/11/23 14:16:15.2,74,47,1,
715,2018/11/23 14:16:15.3,205,42,1,No data
716,2018/11/23 14:16:15.4,294,61,1,
717,2018/11/23 14:16:15.5,403,82,1,
718,2018/11/23 14:16:15.6,421,112,1,
719,2018/11/23 14:16:15.7,458,104,1,
720,2018/11/23 14:16:15.8,470,121,1,No data
721,2018/11/23 14:16:15.9,474,127,1,
722,2018/11/23 14:16:16.0,413,124,1,
723,2018/11/23 14:16:16.1,440,79,1,
724,2018/11/23 14:16:16.2,539,43,1,
725,2018/11/23 14:16:16.3,616,26,1,No data
726,2018/11/23 14:16:16.4,565,25,1,
727,2018/11/23 14:16:16.5,516,22,1,
728,2018/11/23 14:16:16.6,545,22,1,
729,2018/11/23 14:16:16.7,649,37,1,
730,2018/11/23 14:16:16.8,713,62,1,No data
731,2018/11/23 14:16:16.9,746,86,1,
732,2018/11/23 14:16:17.0,758,98,1,
733,2018/11/23 14:16:17.1,765,105,1,
734,2018/11/23 14:16:17.2,768,108,1,
735,2018/11/23 14:16:17.3,768,108,1,No data
736,2018/11/23 14:16:17.4,767,107,1,
737,2018/11/23 14:16:17.5,767,106,1,
738,2018/11/23 14:16:17.6,768,104,1,
739,2018/11/23 14:16:17.7,755,100,1,
740,2018/11/23 14:16:17.8,702,90,1,No data
741,2018/11/23 14:16:17.9,589,67,1,
742,2018/11/23 14:16:18.0,472,41,1,
743,2018/11/23 14:16:18.1,385,15,1,
744,2018/11/23 14:16:18.2,351,4,1,
745,2018/11/23 14:16:18.3,335,17,1,No data
746,2018/11/23 14:16:18.4,328,21,1,
747,2018/11/23 14:16:18.5,325,19,1,
748,2018/11/23 14:16:18.6,325,18,1,
749,2018/11/23 14:16:18.7,325,16,1,
750,2018/11/23 14:16:18.8,325,14,1,No data
751,2018/11/23 14:16:18.9,325,14,1,
752,2018/11/23 14:16:19.0,325,14,1,
753,2018/11/23 14:16:19.1,335,4,1,
754,2018/11/23 14:16:19.2,359,7,1,
755,2018/11/23 14:16:19.3,375,23,1,No data
756,2018/11/23 14:16:19.4,380,38,1,
757,2018/11/23 14:16:19.5,370,60,1,
758,2018/11/23 14:16:19.6,366,75,1,
759,2018/11/23 14:16:19.7,362,78,1,
760,2018/11/23 14:16:19.8,359,74,1,No data
761,2018/11/23 14:16:19.9,357,62,1,
762,2018/11/23 14:16:20.0,356,50,1,
763,2018/11/23 14:16:20.1,357,48,1,
764,2018/11/23 14:16:20.2,357,49,1,
765,2018/11/23 14:16:20.3,358,55,1,No data
766,2018/11/23 14:16:20.4,365,50,1,
767,2018/11/23 14:16:20.5,379,45,1,
768,2018/11/23 14:16:20.6,441,29,1,
769,2018/11/23 14:16:20.7,581,18,1,
770,2018/11/23 14:16:20.8,726,1,1,No data
771,2018/11/23 14:16:20.9,815,0,1,
772,2018/11/23 14:16:21.0,804,4,1,
773,2018/11/23 14:16:21.1,780,26,1,
774,2018/11/23 14:16:21.2,760,22,1,
775,2018/11/23 14:16:21.3,745,17,1,No data
776,2018/11/23 14:16:21.4,748,1,1,
777,2018/11/23 14:16:21.5,784,8,1,
778,2018/11/23 14:16:21.6,837,6,1,
779,2018/11/23 14:16:21.7,885,1,1,
780,2018/11/23 14:16:21.8,898,0,1,No data
781,2018/11/23 14:16:21.9,890,5,1,
782,2018/11/23 14:16:22.0,867,8,1,
783,2018/11/23 14:16:22.1,849,5,1,
784,2018/11/23 14:16:22.2,831,12,1,
785,2018/11/23 14:16:22.3,785,19,1,No data
786,2018/11/23 14:16:22.4,714,18,1,
787,2018/11/23 14:16:22.5,649,17,1,
788,2018/11/23 14:16:22.6,613,18,1,
789,2018/11/23 14:16:22.7,604,18,1,
790,2018/11/23 14:16:22.8,596,22,1,No data
791,2018/11/23 14:16:22.9,587,29,1,
792,2018/11/23 14:16:23.0,574,40,1,
793,2018/11/23 14:16:23.1,561,49,1,
794,2018/11/23 14:16:23.2,550,56,1,
795,2018/11/23 14:16:23.3,595,42,1,No data
796,2018/11/23 14:16:23.4,662,28,1,
797,2018/11/23 14:16:23.5,740,10,1,
798,2018/11/23 14:16:23.6,695,8,1,
799,2018/11/23 14:16:23.7,595,11,1,
800,2018/11/23 14:16:23.8,478,1,1,No data
801,2018/11/23 14:16:23.9,422,11,1,
802,2018/11/23 14:16:24.0,396,17,1,
803,2018/11/23 14:16:24.1,379,5,1,
804,2018/11/23 14:16:24.2,368,6,1,
805,2018/11/23 14:16:24.3,362,13,1,No data
806,2018/11/23 14:16:24.4,358,21,1,
807,2018/11/23 14:16:24.5,358,26,1,
808,2018/11/23 14:16:24.6,358,20,1,
809,2018/11/23 14:16:24.7,357,8,1,
810,2018/11/23 14:16:24.8,343,0,1,No data
811,2018/11/23 14:16:24.9,377,3,1,
812,2018/11/23 14:16:25.0,417,2,1,
813,2018/11/23 14:16:25.1,483,9,1,
814,2018/11/23 14:16:25.2,493,17,1,
815,2018/11/23 14:16:25.3,525,11,1,No data
816,2018/11/23 14:16:25.4,557,16,1,
817,2018/11/23 14:16:25.5,601,43,1,
818,2018/11/23 14:16:25.6,619,58,1,
819,2018/11/23 14:16:25.7,624,61,1,
820,2018/11/23 14:16:25.8,624,59,1,No data
821,2018/11/23 14:16:25.9,620,51,1,
822,2018/11/23 14:16:26.0,617,42,1,
823,2018/11/23 14:16:26.1,615,35,1,
824,2018/11/23 14:16:26.2,613,33,1,
825,2018/11/23 14:16:26.3,611,33,1,No data
826,2018/11/23 14:16:26.4,580,28,1,
827,2018/11/23 14:16:26.5,561,19,1,
828,2018/11/23 14:16:26.6,522,7,1,
829,2018/11/23 14:16:26.7,516,0,1,
830,2018/11/23 14:16:26.8,484,3,1,No data
831,2018/11/23 14:16:26.9,483,14,1,
832,2018/11/23 14:16:27.0,488,28,1,
833,2018/11/23 14:16:27.1,515,41,1,
834,2018/11/23 14:16:27.2,532,36,1,
835,2018/11/23 14:16:27.3,540,32,1,No data
836,2018/11/23 14:16:27.4,542,31,1,
837,2018/11/23 14:16:27.5,543,29,1,
838,2018/11/23 14:16:27.6,545,25,1,
839,2018/11/23 14:16:27.7,544,20,1,
840,2018/11/23 14:16:27.8,542,17,1,No data
841,2018/11/23 14:16:27.9,539,17,1,
842,2018/11/23 14:16:28.0,538,17,1,
843,2018/11/23 14:16:28.1,543,15,1,
844,2018/11/23 14:16:28.2,539,7,1,
845,2018/11/23 14:16:28.3,513,3,1,No data
846,2018/11/23 14:16:28.4,483,12,1,
847,2018/11/23 14:16:28.5,458,14,1,
848,2018/11/23 14:16:28.6,449,13,1,
849,2018/11/23 14:16:28.7,449,10,1,
850,2018/11/23 14:16:28.8,441,2,1,No data
851,2018/11/23 14:16:28.9,430,10,1,
852,2018/11/23 14:16:29.0,408,23,1,
853,2018/11/23 14:16:29.1,392,36,1,
854,2018/11/23 14:16:29.2,382,49,1,
855,2018/11/23 14:16:29.3,373,62,1,No data
856,2018/11/23 14:16:29.4,365,68,1,
857,2018/11/23 14:16:29.5,360,68,1,
858,2018/11/23 14:16:29.6,357,63,1,
859,2018/11/23 14:16:29.7,355,59,1,
860,2018/11/23 14:16:29.8,353,56,1,No data
861,2018/11/23 14:16:29.9,355,42,1,
862,2018/11/23 14:16:30.0,379,23,1,
863,2018/11/23 14:16:30.1,415,2,1,
864,2018/11/23 14:16:30.2,437,6,1,
865,2018/11/23 14:16:30.3,433,5,1,No data
866,2018/11/23 14:16:30.4,414,3,1,
867,2018/11/23 14:16:30.5,409,4,1,
868,2018/11/23 14:16:30.6,416,12,1,
869,2018/11/23 14:16:30.7,428,7,1,
870,2018/11/23 14:16:30.8,432,5,1,No data
871,2018/11/23 14:16:30.9,428,27,1,
872,2018/11/23 14:16:31.0,425,44,1,
873,2018/11/23 14:16:31.1,425,58,1,
874,2018/11/23 14:16:31.2,425,62,1,
875,2018/11/23 14:16:31.3,422,58,1,No data
876,2018/11/23 14:16:31.4,418,49,1,
877,2018/11/23 14:16:31.5,417,42,1,
878,2018/11/23 14:16:31.6,422,36,1,
879,2018/11/23 14:16:31.7,431,28,1,
880,2018/11/23 14:16:31.8,439,28,1,No data
881,2018/11/23 14:16:31.9,438,19,1,
882,2018/11/23 14:16:32.0,444,13,1,
883,2018/11/23 14:16:32.1,455,2,1,
884,2018/11/23 14:16:32.2,482,8,1,
885,2018/11/23 14:16:32.3,507,22,1,No data
886,2018/11/23 14:16:32.4,544,20,1,
887,2018/11/23 14:16:32.5,575,12,1,
888,2018/11/23 14:16:32.6,604,5,1,
889,2018/11/23 14:16:32.7,616,14,1,
890,2018/11/23 14:16:32.8,621,23,1,No data
891,2018/11/23 14:16:32.9,616,14,1,
892,2018/11/23 14:16:33.0,592,5,1,
893,2018/11/23 14:16:33.1,551,41,1,
894,2018/11/23 14:16:33.2,534,64,1,
895,2018/11/23 14:16:33.3,538,58,1,No data
896,2018/11/23 14:16:33.4,567,27,1,
897,2018/11/23 14:16:33.5,582,12,1,
898,2018/11/23 14:16:33.6,581,19,1,
899,2018/11/23 14:16:33.7,566,14,1,
900,2018/11/23 14:16:33.8,542,4,1,No data
901,2018/11/23 14:16:33.9,529,1,1,
902,2018/11/23 14:16:34.0,523,2,1,
903,2018/11/23 14:16:34.1,530,11,1,
904,2018/11/23 14:16:34.2,527,25,1,
905,2018/11/23 14:16:34.3,512,50,1,No data
906,2018/11/23 14:16:34.4,477,78,1,
907,2018/11/23 14:16:34.5,449,108,1,
908,2018/11/23 14:16:34.6,442,139,1,
909,2018/11/23 14:16:34.7,451,173,1,
910,2018/11/23 14:16:34.8,462,201,1,No data
911,2018/11/23 14:16:34.9,471,218,1,
912,2018/11/23 14:16:35.0,473,224,1,
913,2018/11/23 14:16:35.1,470,221,1,
914,2018/11/23 14:16:35.2,459,204,1,
915,2018/11/23 14:16:35.3,451,171,1,No data
916,2018/11/23 14:16:35.4,459,111,1,
917,2018/11/23 14:16:35.5,477,60,1,
918,2018/11/23 14:16:35.6,491,21,1,
919,2018/11/23 14:16:35.7,498,13,1,
920,2018/11/23 14:16:35.8,493,6,1,No data
921,2018/11/23 14:16:36.0,496,1,1,
922,2018/11/23 14:16:36.1,502,8,1,
923,2018/11/23 14:16:36.2,526,22,1,
924,2018/11/23 14:16:36.3,548,35,1,
925,2018/11/23 14:16:36.4,563,47,1,No data
926,2018/11/23 14:16:36.5,569,52,1,
927,2018/11/23 14:16:36.6,573,53,1,
928,2018/11/23 14:16:36.7,575,54,1,
929,2018/11/23 14:16:36.8,576,54,1,
930,2018/11/23 14:16:36.9,575,55,1,No data
931,2018/11/23 14:16:36.9,574,56,1,
932,2018/11/23 14:16:37.0,574,57,1,
933,2018/11/23 14:16:37.1,568,50,1,
934,2018/11/23 14:16:37.2,553,31,1,
935,2018/11/23 14:16:37.3,541,9,1,No data
936,2018/11/23 14:16:37.5,527,8,1,
937,2018/11/23 14:16:37.6,519,13,1,
938,2018/11/23 14:16:37.7,500,11,1,
939,2018/11/23 14:16:37.8,498,0,1,
940,2018/11/23 14:16:37.9,511,6,1,No data
941,2018/11/23 14:16:38.0,540,4,1,
942,2018/11/23 14:16:38.1,563,6,1,
943,2018/11/23 14:16:38.2,575,12,1,
944,2018/11/23 14:16:38.3,579,16,1,
945,2018/11/23 14:16:38.4,580,20,1,No data
946,2018/11/23 14:16:38.5,580,26,1,
947,2018/11/23 14:16:38.6,580,30,1,
948,2018/11/23 14:16:38.7,581,33,1,
949,2018/11/23 14:16:38.8,581,35,1,
950,2018/11/23 14:16:38.9,574,36,1,No data
951,2018/11/23 14:16:39.0,570,33,1,
952,2018/11/23 14:16:39.1,566,27,1,
953,2018/11/23 14:16:39.2,578,20,1,
954,2018/11/23 14:16:39.3,601,17,1,
955,2018/11/23 14:16:39.4,625,14,1,No data
956,2018/11/23 14:16:39.5,687,5,1,
957,2018/11/23 14:16:39.6,752,4,1,
958,2018/11/23 14:16:39.7,829,12,1,
959,2018/11/23 14:16:39.8,863,14,1,
960,2018/11/23 14:16:39.9,883,18,1,No data
961,2018/11/23 14:16:40.0,891,22,1,
962,2018/11/23 14:16:40.1,894,25,1,
963,2018/11/23 14:16:40.2,896,26,1,
964,2018/11/23 14:16:40.3,896,25,1,
965,2018/11/23 14:16:40.4,896,23,1,No data
966,2018/11/23 14:16:40.5,894,23,1,
967,2018/11/23 14:16:40.6,868,19,1,
968,2018/11/23 14:16:40.7,811,16,1,
969,2018/11/23 14:16:40.8,741,7,1,
970,2018/11/23 14:16:40.9,638,1,1,No data
971,2018/11/23 14:16:41.0,550,7,1,
972,2018/11/23 14:16:41.1,462,19,1,
973,2018/11/23 14:16:41.2,424,29,1,
974,2018/11/23 14:16:41.3,399,42,1,
975,2018/11/23 14:16:41.4,384,46,1,No data
976,2018/11/23 14:16:41.5,377,49,1,
977,2018/11/23 14:16:41.6,374,52,1,
978,2018/11/23 14:16:41.7,374,53,1,
979,2018/11/23 14:16:41.8,374,52,1,
980,2018/11/23 14:16:41.9,373,53,1,No data
981,2018/11/23 14:16:42.0,372,53,1,
982,2018/11/23 14:16:42.1,372,54,1,
983,2018/11/23 14:16:42.2,378,46,1,
984,2018/11/23 14:16:42.3,398,34,1,
985,2018/11/23 14:16:42.4,418,18,1,No data
986,2018/11/23 14:16:42.5,429,13,1,
987,2018/11/23 14:16:42.6,439,18,1,
988,2018/11/23 14:16:42.7,446,27,1,
989,2018/11/23 14:16:42.8,452,32,1,
990,2018/11/23 14:16:42.9,443,31,1,No data
991,2018/11/23 14:16:43.0,436,29,1,
992,2018/11/23 14:16:43.1,433,28,1,
993,2018/11/23 14:16:43.2,433,28,1,
994,2018/11/23 14:16:43.3,432,28,1,
995,2018/11/23 14:16:43.4,431,27,1,No data
996,2018/11/23 14:16:43.5,431,26,1,
997,2018/11/23 14:16:43.6,431,26,1,
998,2018/11/23 14:16:43.7,428,25,1,
999,2018/11/23 14:16:43.8,422,24,1,
1000,2018/11/23 14:16:43.9,405,23,1,No data
1001,2018/11/23 14:16:44.0,396,22,1,
1002,2018/11/23 14:16:44.1,388,25,1,
1003,2018/11/23 14:16:44.2,393,32,1,
1004,2018/11/23 14:16:44.3,395,40,1,
1005,2018/11/23 14:16:44.4,401,40,1,No data
1006,2018/11/23 14:16:44.5,403,35,1,
1007,2018/11/23 14:16:44.6,406,30,1,
1008,2018/11/23 14:16:44.7,408,29,1,
1009,2018/11/23 14:16:44.8,409,30,1,
1010,2018/11/23 14:16:44.9,409,31,1,No data
1011,2018/11/23 14:16:45.0,410,33,1,
1012,2018/11/23 14:16:45.1,411,33,1,
1013,2018/11/23 14:16:45.2,435,30,1,
1014,2018/11/23 14:16:45.3,528,22,1,
1015,2018/11/23 14:16:45.4,654,13,1,No data
1016,2018/11/23 14:16:45.5,770,5,1,
1017,2018/11/23 14:16:45.6,823,4,1,
1018,2018/11/23 14:16:45.7,848,10,1,
1019,2018/11/23 14:16:45.8,863,22,1,
1020,2018/11/23 14:16:45.9,871,31,1,No data
1021,2018/11/23 14:16:46.0,873,34,1,
1022,2018/11/23 14:16:46.1,873,35,1,
1023,2018/11/23 14:16:46.2,874,36,1,
1024,2018/11/23 14:16:46.3,873,35,1,
1025,2018/11/23 14:16:46.4,872,34,1,No data
1026,2018/11/23 14:16:46.5,872,34,1,
1027,2018/11/23 14:16:46.6,865,26,1,
1028,2018/11/23 14:16:46.7,840,23,1,
1029,2018/11/23 14:16:46.8,805,17,1,
1030,2018/11/23 14:16:46.9,774,27,1,No data
1031,2018/11/23 14:16:47.0,755,36,1,
1032,2018/11/23 14:16:47.1,744,44,1,
1033,2018/11/23 14:16:47.2,736,45,1,
1034,2018/11/23 14:16:47.3,734,42,1,
1035,2018/11/23 14:16:47.4,733,40,1,No data
1036,2018/11/23 14:16:47.5,734,39,1,
1037,2018/11/23 14:16:47.6,735,38,1,
1038,2018/11/23 14:16:47.7,737,37,1,
1039,2018/11/23 14:16:47.8,737,38,1,
1040,2018/11/23 14:16:47.9,736,38,1,No data
1041,2018/11/23 14:16:48.0,737,35,1,
1042,2018/11/23 14:16:48.1,688,34,1,
1043,2018/11/23 14:16:48.2,587,31,1,
1044,2018/11/23 14:16:48.3,457,25,1,
1045,2018/11/23 14:16:48.4,365,23,1,No data
1046,2018/11/23 14:16:48.5,323,28,1,
1047,2018/11/23 14:16:48.6,306,39,1,
1048,2018/11/23 14:16:48.7,301,45,1,
1049,2018/11/23 14:16:48.8,299,47,1,
1050,2018/11/23 14:16:48.9,296,48,1,No data
1051,2018/11/23 14:16:49.0,295,47,1,
1052,2018/11/23 14:16:49.1,296,47,1,
1053,2018/11/23 14:16:49.2,297,48,1,
1054,2018/11/23 14:16:49.3,297,49,1,
1055,2018/11/23 14:16:49.4,379,39,1,No data
1056,2018/11/23 14:16:49.5,496,30,1,
1057,2018/11/23 14:16:49.6,628,31,1,
1058,2018/11/23 14:16:49.7,685,39,1,
1059,2018/11/23 14:16:49.8,709,45,1,
1060,2018/11/23 14:16:49.9,721,37,1,No data
1061,2018/11/23 14:16:50.0,725,32,1,
1062,2018/11/23 14:16:50.1,728,29,1,
1063,2018/11/23 14:16:50.2,729,28,1,
1064,2018/11/23 14:16:50.3,729,27,1,
1065,2018/11/23 14:16:50.4,728,25,1,No data
1066,2018/11/23 14:16:50.5,727,24,1,
1067,2018/11/23 14:16:50.6,728,23,1,
1068,2018/11/23 14:16:50.7,728,22,1,
1069,2018/11/23 14:16:50.8,725,24,1,
1070,2018/11/23 14:16:50.9,726,24,1,No data
1071,2018/11/23 14:16:51.0,711,19,1,
1072,2018/11/23 14:16:51.1,692,10,1,
1073,2018/11/23 14:16:51.2,664,0,1,
1074,2018/11/23 14:16:51.3,650,8,1,
1075,2018/11/23 14:16:51.4,642,19,1,No data
1076,2018/11/23 14:16:51.5,639,28,1,
1077,2018/11/23 14:16:51.6,639,35,1,
1078,2018/11/23 14:16:51.7,641,37,1,
1079,2018/11/23 14:16:51.8,640,38,1,
1080,2018/11/23 14:16:51.9,639,38,1,No data
1081,2018/11/23 14:16:52.0,639,39,1,
1082,2018/11/23 14:16:52.1,640,38,1,
1083,2018/11/23 14:16:52.2,657,29,1,
1084,2018/11/23 14:16:52.3,638,21,1,
1085,2018/11/23 14:16:52.4,569,4,1,No data
1086,2018/11/23 14:16:52.5,473,10,1,
1087,2018/11/23 14:16:52.6,408,24,1,
1088,2018/11/23 14:16:52.7,390,27,1,
1089,2018/11/23 14:16:52.8,380,25,1,
1090,2018/11/23 14:16:52.9,372,24,1,No data
1091,2018/11/23 14:16:53.0,368,23,1,
1092,2018/11/23 14:16:53.1,367,24,1,
1093,2018/11/23 14:16:53.2,367,25,1,
1094,2018/11/23 14:16:53.3,366,25,1,
1095,2018/11/23 14:16:53.4,364,25,1,No data
1096,2018/11/23 14:16:53.5,363,25,1,
1097,2018/11/23 14:16:53.6,370,29,1,
1098,2018/11/23 14:16:53.7,385,31,1,
1099,2018/11/23 14:16:53.8,398,33,1,
1100,2018/11/23 14:16:53.9,402,21,1,No data
1101,2018/11/23 14:16:54.0,392,3,1,
1102,2018/11/23 14:16:54.1,382,25,1,
1103,2018/11/23 14:16:54.2,373,34,1,
1104,2018/11/23 14:16:54.3,370,28,1,
1105,2018/11/23 14:16:54.4,368,22,1,No data
1106,2018/11/23 14:16:54.5,368,19,1,
1107,2018/11/23 14:16:54.6,369,17,1,
1108,2018/11/23 14:16:54.7,371,16,1,
1109,2018/11/23 14:16:54.8,371,15,1,
1110,2018/11/23 14:16:54.9,369,14,1,No data
1111,2018/11/23 14:16:55.0,369,13,1,
1112,2018/11/23 14:16:55.1,378,9,1,
1113,2018/11/23 14:16:55.2,404,5,1,
1114,2018/11/23 14:16:55.3,431,11,1,
1115,2018/11/23 14:16:55.4,434,16,1,No data
1116,2018/11/23 14:16:55.5,417,22,1,
1117,2018/11/23 14:16:55.6,400,40,1,
1118,2018/11/23 14:16:55.7,400,60,1,
1119,2018/11/23 14:16:55.8,402,70,1,
1120,2018/11/23 14:16:55.9,401,78,1,No data
1121,2018/11/23 14:16:56.0,401,84,1,
1122,2018/11/23 14:16:56.1,402,87,1,
1123,2018/11/23 14:16:56.2,403,87,1,
1124,2018/11/23 14:16:56.3,403,87,1,
1125,2018/11/23 14:16:56.4,402,86,1,No data
1126,2018/11/23 14:16:56.5,401,87,1,
1127,2018/11/23 14:16:56.6,402,75,1,
1128,2018/11/23 14:16:56.7,456,56,1,
1129,2018/11/23 14:16:56.8,518,36,1,
1130,2018/11/23 14:16:56.9,590,25,1,No data
1131,2018/11/23 14:16:57.0,602,11,1,
1132,2018/11/23 14:16:57.1,614,3,1,
1133,2018/11/23 14:16:57.2,616,16,1,
